Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000135318,NT5E,7.214743090462565,1.3757503386710487e-10,1.3992298111177013e-08
ENSG00000127920,GNG11,7.213117278072356,1.3971221227462656e-10,1.4162455219014638e-08
ENSG00000138792,ENPEP,7.222443462924598,1.4365823759048894e-10,1.4514238891923836e-08
ENSG00000160190,SLC37A1,-7.197520797927686,1.4974306077533497e-10,1.5075403470088003e-08
ENSG00000175899,A2M,7.167961160332829,1.502006638341227e-10,1.5075403470088003e-08
ENSG00000143382,ADAMTSL4,7.2182808897503,1.5180370664997383e-10,1.5186343269849184e-08
ENSG00000115825,PRKD3,7.256267488193551,1.6369831020928394e-10,1.632275438269827e-08
ENSG00000135502,SLC26A10P,7.150072263269976,1.6595369955499022e-10,1.6493743585738963e-08
ENSG00000168297,PXK,7.146931989709711,1.6707797351313037e-10,1.65515685968592e-08
ENSG00000170412,GPRC5C,-7.192497040512436,1.6777106267236904e-10,1.6566442279156387e-08
ENSG00000166997,CNPY4,7.202047037412915,1.714273086801561e-10,1.6872871104673946e-08
ENSG00000106333,PCOLCE,7.153917451287403,1.7383557170377235e-10,1.7054890558924442e-08
ENSG00000133961,NUMB,7.289913176454428,1.771937062668734e-10,1.7328635787227053e-08
ENSG00000120708,TGFBI,7.148003702305103,1.7798939517144457e-10,1.7350838420035518e-08
ENSG00000105737,GRIK5,7.137612595076334,1.8009617426662208e-10,1.750030085739864e-08
ENSG00000141540,TTYH2,7.134864127563595,1.9076234330690162e-10,1.8477906726921212e-08
ENSG00000235505,CASP4LP,7.116975855278566,1.9149875382744752e-10,1.8490537901212276e-08
ENSG00000121644,DESI2,7.113621518353939,1.9961600731947882e-10,1.9213512982119677e-08
ENSG00000143178,TBX19,7.110182857775884,2.0315943154336816e-10,1.949308356997248e-08
ENSG00000188677,PARVB,7.1301046964496475,2.0538137209167008e-10,1.9644502900504822e-08
ENSG00000240694,PNMA2,7.099448585814694,2.1246301760402058e-10,2.0145120984208535e-08
ENSG00000185697,MYBL1,7.110138455819645,2.1262984364369134e-10,2.0145120984208535e-08
ENSG00000162576,MXRA8,7.101721503111184,2.1147871088872652e-10,2.0145120984208535e-08
ENSG00000139625,MAP3K12,7.128774822748375,2.132562296112794e-10,2.0145120984208535e-08
ENSG00000144810,COL8A1,7.1830233502912515,2.1747991626756052e-10,2.0480701250480885e-08
ENSG00000172716,SLFN11,7.090052060259303,2.2302241064779376e-10,2.093803013441687e-08
ENSG00000047849,MAP4,7.080643793444779,2.2969013488485482e-10,2.1497869311676963e-08
ENSG00000164615,CAMLG,7.143713405190933,2.3712420605980274e-10,2.212579136176361e-08
ENSG00000187688,TRPV2,7.070895037032882,2.4085795850372736e-10,2.2405664725200394e-08
ENSG00000174348,PODN,7.068228389147205,2.4649193267494153e-10,2.2860066412698528e-08
ENSG00000157110,RBPMS,7.074062518305874,2.480949344817595e-10,2.2939008002749837e-08
ENSG00000123243,ITIH5,7.091833267876796,2.5128059060708933e-10,2.3163363687623898e-08
ENSG00000185339,TCN2,7.0587255528703885,2.5404783237907294e-10,2.327780018483566e-08
ENSG00000113248,PCDHB15,7.08553708194995,2.5345978015217277e-10,2.327780018483566e-08
ENSG00000235885,LINC01828,7.057193819060434,2.582515219092058e-10,2.3552668611157998e-08
ENSG00000122642,FKBP9,7.054775684209777,2.5859150448144763e-10,2.3552668611157998e-08
ENSG00000118518,RNF146,7.044983441544794,2.696825500087145e-10,2.4489743946029454e-08
ENSG00000122121,XPNPEP2,7.050883500176463,2.8306097291483324e-10,2.5628357286579798e-08
ENSG00000204136,GGTA1,7.0291129159163805,2.909596579824926e-10,2.603448998346573e-08
ENSG00000164236,ANKRD33B,7.046431084216945,2.902389116107226e-10,2.603448998346573e-08
ENSG00000213722,DDAH2,7.031424215193342,2.890513251021224e-10,2.603448998346573e-08
ENSG00000115255,REEP6,-7.097688576833706,2.905439498348278e-10,2.603448998346573e-08
ENSG00000111145,ELK3,7.028981322927635,2.943837910952185e-10,2.6263854485079847e-08
ENSG00000137726,FXYD6,7.059363210346096,3.118606026001244e-10,2.7741955412638473e-08
ENSG00000212719,LINC02693,7.034468326879408,3.1421569847609503e-10,2.7870201720647127e-08
ENSG00000100154,TTC28,7.193897797986155,3.187917389469376e-10,2.819412619927235e-08
ENSG00000271601,LIX1L,7.038364475426489,3.3059372820494746e-10,2.910864018034522e-08
ENSG00000113140,SPARC,7.003230285978473,3.311630348835558e-10,2.910864018034522e-08
ENSG00000163634,THOC7,7.001303149224055,3.3199419188385345e-10,2.910864018034522e-08
ENSG00000082397,EPB41L3,7.017068996702276,3.4160280892383947e-10,2.986528626327848e-08
ENSG00000145730,PAM,6.992843117535726,3.457096093854803e-10,3.0137976004485066e-08
ENSG00000010810,FYN,6.982900995166928,3.637618145950319e-10,3.142983044470344e-08
ENSG00000163453,IGFBP7,7.0226901241838275,3.646486620813128e-10,3.142983044470344e-08
ENSG00000136010,ALDH1L2,6.989549314566203,3.6406186787599306e-10,3.142983044470344e-08
ENSG00000164294,GPX8,6.99379958731263,3.63354493203863e-10,3.142983044470344e-08
ENSG00000256546,LINC02985,6.983142782598705,3.844751913131921e-10,3.304537193619188e-08
ENSG00000162944,RFTN2,6.968591592524843,3.8872226263803005e-10,3.3316555274189806e-08
ENSG00000206053,JPT2,-6.975486658051749,3.902831716809319e-10,3.335663903173276e-08
ENSG00000117385,P3H1,6.960848192894323,4.0432411230511307e-10,3.436417079290699e-08
ENSG00000151650,VENTX,7.037114340356551,4.042067942979539e-10,3.436417079290699e-08
ENSG00000196154,S100A4,6.9830607717251985,4.0834195082733846e-10,3.460924889901042e-08
ENSG00000151240,DIP2C,6.95917923918154,4.1267578238503936e-10,3.487967720812277e-08
ENSG00000143369,ECM1,6.956307649335972,4.162402203139538e-10,3.498711185184396e-08
ENSG00000149300,C11orf52,-7.088901455417515,4.1572979252491533e-10,3.498711185184396e-08
ENSG00000103264,FBXO31,6.9566381335751135,4.386170893668444e-10,3.6665985289756595e-08
ENSG00000183578,TNFAIP8L3,6.9475849040045095,4.383472658220538e-10,3.6665985289756595e-08
ENSG00000137404,NRM,6.949280946804543,4.3982417844344197e-10,3.6666435335153826e-08
ENSG00000183098,GPC6,6.938429959892824,4.620837245029104e-10,3.841716240335913e-08
ENSG00000111052,LIN7A,6.944893767271783,4.731383677864251e-10,3.901729156189028e-08
ENSG00000146122,DAAM2,6.94923482219846,4.727755170495568e-10,3.901729156189028e-08
ENSG00000126458,RRAS,6.93564127124362,4.72496804688837e-10,3.901729156189028e-08
ENSG00000166341,DCHS1,6.923999609679214,4.790705544659926e-10,3.940000204276649e-08
ENSG00000172037,LAMB2,6.922475822909647,4.928530782980556e-10,4.0316174597936384e-08
ENSG00000133216,EPHB2,6.918340026378305,4.927982187988746e-10,4.0316174597936384e-08
ENSG00000198853,RUSC2,6.916548738629483,4.975681872786372e-10,4.0593049546111705e-08
ENSG00000101342,TLDC2,6.944975548751791,5.027913894489859e-10,4.090978899964655e-08
ENSG00000220563,PKMP3,6.920852467248222,5.059526350483127e-10,4.105751808668648e-08
ENSG00000154783,FGD5,6.948430500896941,5.092730796659181e-10,4.121734802855834e-08
ENSG00000166250,CLMP,6.917412664805822,5.135128332482862e-10,4.145053853987224e-08
ENSG00000166068,SPRED1,6.979823376293049,5.294544888172807e-10,4.262457879364873e-08
ENSG00000135272,MDFIC,6.952212682035685,5.390007133171391e-10,4.3278920433506705e-08
ENSG00000166562,SEC11C,-6.897369787964293,5.487897556656364e-10,4.394927303115459e-08
ENSG00000154678,PDE1C,6.905006475841453,5.572824035831622e-10,4.439634647031187e-08
ENSG00000151914,DST,6.892193328647932,5.560103993746195e-10,4.439634647031187e-08
ENSG00000272674,PCDHB16,6.936287140458616,5.593613300021674e-10,4.444591901308888e-08
ENSG00000138031,ADCY3,6.915493620250725,5.634201760820463e-10,4.4652146526273755e-08
ENSG00000166707,ZCCHC18,6.888014271904946,5.670247039919942e-10,4.4821393181874945e-08
ENSG00000074935,TUBE1,6.909469203227073,5.833662464506566e-10,4.5875440494078434e-08
ENSG00000227051,C14orf132,6.947708961414613,5.819246811420949e-10,4.5875440494078434e-08
ENSG00000034510,TMSB10,6.9529592292738505,5.869701606327012e-10,4.604018905199224e-08
ENSG00000196159,FAT4,6.8795938192372725,5.923657376677949e-10,4.634426509671733e-08
ENSG00000118762,PKD2,6.878676003447575,5.96859492889335e-10,4.6576411373502277e-08
ENSG00000274605,PCCA-DT,-6.916636767295642,6.119192473413265e-10,4.7629796109384066e-08
ENSG00000163069,SGCB,6.874868318752415,6.153106951995317e-10,4.777190822373565e-08
ENSG00000116774,OLFML3,6.870652401444899,6.194774515526243e-10,4.7973340106024555e-08
ENSG00000152952,PLOD2,6.902372061473913,6.26180356415071e-10,4.836965831629531e-08
ENSG00000149196,HIKESHI,6.891914528863681,6.388993261633964e-10,4.922751575731705e-08
ENSG00000065308,TRAM2,6.860504819179619,6.455891062278254e-10,4.961766954464335e-08
ENSG00000169738,DCXR,-6.875593478773452,6.656344668669008e-10,5.1029745861916774e-08
ENSG00000137033,IL33,6.8455935501507765,6.930957716930123e-10,5.3001850089967895e-08
ENSG00000082512,TRAF5,6.870616077052347,6.996235956416492e-10,5.3367287875545e-08
ENSG00000102882,MAPK3,6.886345134373107,7.238113815320884e-10,5.5074645569344344e-08
ENSG00000104324,CPQ,6.835374602807008,7.265314031543011e-10,5.5144094957820976e-08
ENSG00000102181,CD99L2,6.83950593109714,7.382099260973396e-10,5.589146715901248e-08
ENSG00000090554,FLT3LG,6.831320562161172,7.405697242612897e-10,5.593134511549622e-08
ENSG00000197043,ANXA6,6.8318883240889825,7.521596226805523e-10,5.666640594377533e-08
ENSG00000046653,GPM6B,6.817961403047325,7.919379301906746e-10,5.951628109846765e-08
ENSG00000018408,WWTR1,6.820394989430098,7.971824831299034e-10,5.966570488411843e-08
ENSG00000213225,NOC2LP1,-6.82441680686911,7.978371654667121e-10,5.966570488411843e-08
ENSG00000013297,CLDN11,6.823969013801793,8.004761586440042e-10,5.971669572749599e-08
ENSG00000131943,C19orf12,6.826085347975173,8.088866959804221e-10,6.005048872933001e-08
ENSG00000246145,RRS1-DT,-6.8722933239704656,8.086866994931735e-10,6.005048872933001e-08
ENSG00000153317,ASAP1,6.835442418658478,8.32060432314258e-10,6.16174889001106e-08
ENSG00000019144,PHLDB1,6.876242396558205,8.340332628390691e-10,6.16174889001106e-08
ENSG00000146112,PPP1R18,6.8013102122698,8.602648535550116e-10,6.340193529389013e-08
ENSG00000161281,COX7A1,6.829214326375933,8.721755293689153e-10,6.41248668725406e-08
ENSG00000170275,CRTAP,6.793240570866154,8.864013409769991e-10,6.501412912473605e-08
ENSG00000107551,RASSF4,6.796860883830767,9.020676354651199e-10,6.600452684247419e-08
ENSG00000005059,MCUB,6.8006412567370225,9.069532192154672e-10,6.620324551364195e-08
ENSG00000153250,RBMS1,6.786614787266583,9.148019161479612e-10,6.661679251910881e-08
ENSG00000176438,SYNE3,6.814108264101127,9.309326332183521e-10,6.763003929704371e-08
ENSG00000112335,SNX3,6.81194215125545,9.35510946455412e-10,6.780121139726255e-08
ENSG00000151692,RNF144A,6.775953153404942,9.611090056948665e-10,6.949136962502787e-08
ENSG00000234336,JAZF1-AS1,6.7919218520998035,9.695824638680087e-10,6.993829819749571e-08
ENSG00000119632,IFI27L2,6.823688049481859,9.76816238559339e-10,7.029390818613809e-08
ENSG00000114423,CBLB,6.801348456798269,9.909146588786505e-10,7.114067781577737e-08
ENSG00000111885,MAN1A1,6.827012681936222,1.0054240533861996e-09,7.201290778619653e-08
ENSG00000113758,DBN1,6.786286003699268,1.036934976114906e-09,7.375048949001868e-08
ENSG00000154589,LY96,6.7604526544971835,1.036794210897591e-09,7.375048949001868e-08
ENSG00000116260,QSOX1,6.761753527414491,1.0342554574690117e-09,7.375048949001868e-08
ENSG00000108387,SEPTIN4,6.826559667293341,1.0425770328297625e-09,7.397932657139933e-08
ENSG00000106992,AK1,6.760664717482049,1.0480426859110273e-09,7.419461353252265e-08
ENSG00000176049,JAKMIP2,6.760231901451307,1.0740679497162472e-09,7.568582282157537e-08
ENSG00000074047,GLI2,6.754596503404471,1.073222332590777e-09,7.568582282157537e-08
ENSG00000163710,PCOLCE2,6.822858643700167,1.0929721802963724e-09,7.678364407274555e-08
ENSG00000117643,MAN1C1,6.840674085181568,1.0971968017736319e-09,7.678364407274555e-08
ENSG00000067798,NAV3,6.769495646339645,1.0964409598339227e-09,7.678364407274555e-08
ENSG00000168246,UBTD2,6.744315327444953,1.119845800277235e-09,7.818932507564988e-08
ENSG00000121068,TBX2,6.741886847929199,1.1366535715443909e-09,7.918167528530241e-08
ENSG00000106571,GLI3,6.771602095655779,1.1815844413507236e-09,8.198977694400145e-08
ENSG00000099256,PRTFDC1,6.745323359090458,1.1823381572942003e-09,8.198977694400145e-08
ENSG00000214575,CPEB1,6.730902438186184,1.1865840067119338e-09,8.209762179772001e-08
ENSG00000186469,GNG2,6.744705121016527,1.1985332450181273e-09,8.273675649772194e-08
ENSG00000167601,AXL,6.725724492218053,1.2166156578032442e-09,8.360670484435268e-08
ENSG00000248309,MEF2C-AS1,6.73663730797747,1.2158841495227702e-09,8.360670484435268e-08
ENSG00000004399,PLXND1,6.754261422460398,1.2332567938063035e-09,8.455984560138862e-08
ENSG00000161544,CYGB,6.721331273464727,1.2733099658878353e-09,8.711038941517853e-08
ENSG00000239332,LINC01119,6.727967016238166,1.2839534493509721e-09,8.764203052929947e-08
ENSG00000120594,PLXDC2,6.7123392079928825,1.307492315237375e-09,8.904956589848836e-08
ENSG00000233593,LINC02609,6.771748798168712,1.335824050228419e-09,9.077653323066708e-08
ENSG00000076067,RBMS2,6.698238866846319,1.3828031623571809e-09,9.376020019964957e-08
ENSG00000167994,RAB3IL1,6.70464194034373,1.392841713917543e-09,9.423145537705559e-08
ENSG00000172380,GNG12,6.735483876752514,1.449252362836257e-09,9.783094711252185e-08
ENSG00000166352,IFTAP,6.736045125867692,1.5425610891577128e-09,1.0389983212445946e-07
ENSG00000246705,H2AJ,-6.710698259028699,1.5545818192792143e-09,1.044788556604568e-07
ENSG00000237424,FOXD2-AS1,6.683264151379732,1.566698289034075e-09,1.0483135569080635e-07
ENSG00000170276,HSPB2,6.68484291406058,1.565821734397593e-09,1.0483135569080635e-07
ENSG00000070193,FGF10,6.67478053634618,1.5932044174817227e-09,1.0609078977801675e-07
ENSG00000110711,AIP,6.732151896974822,1.5959515111467517e-09,1.0609078977801675e-07
ENSG00000198598,MMP17,6.671447849840604,1.5891799525332746e-09,1.0609078977801675e-07
ENSG00000141424,SLC39A6,-6.664968484010591,1.6149886412176142e-09,1.0712289874093879e-07
ENSG00000132563,REEP2,6.6723736445197135,1.6211231904839404e-09,1.0729655268556614e-07
ENSG00000142279,WTIP,6.662644182053671,1.6421633704253234e-09,1.080927105612216e-07
ENSG00000171992,SYNPO,6.669293422564278,1.6437800767044711e-09,1.080927105612216e-07
ENSG00000267121,FMNL1-DT,6.672404435429582,1.6372344566716264e-09,1.080927105612216e-07
ENSG00000085382,HACE1,6.661313181066807,1.6474383150651197e-09,1.0810029649304717e-07
ENSG00000090975,PITPNM2,6.656926776823881,1.6795537663374964e-09,1.0997112557615813e-07
ENSG00000159403,C1R,6.66838982668504,1.7162989489567905e-09,1.1213643154297558e-07
ENSG00000198682,PAPSS2,6.675143021000963,1.7221165867501812e-09,1.1227611387803746e-07
ENSG00000134508,CABLES1,6.652897247520792,1.7478475953695267e-09,1.1371071605525586e-07
ENSG00000236830,CBR3-AS1,-6.640230216293841,1.8547026022280637e-09,1.2008881557496493e-07
ENSG00000180616,SSTR2,6.677605726436416,1.8576927422451316e-09,1.2008881557496493e-07
ENSG00000197256,KANK2,6.638785368812442,1.8547075614937161e-09,1.2008881557496493e-07
ENSG00000261115,TMEM178B,-6.758213149533289,1.8647482627064517e-09,1.202900612932331e-07
ENSG00000174705,SH3PXD2B,6.658299495169423,1.88094993908916e-09,1.2057047172581606e-07
ENSG00000142798,HSPG2,6.639541701738619,1.873239403193294e-09,1.2057047172581606e-07
ENSG00000140284,SLC27A2,-6.632812052122794,1.878051322528536e-09,1.2057047172581606e-07
ENSG00000181458,TMEM45A,6.639046128967169,1.896534570814472e-09,1.2131459711675298e-07
ENSG00000106397,PLOD3,6.633115741055434,1.924640596005942e-09,1.228548825634588e-07
ENSG00000106633,GCK,6.635770015727635,1.9420761386960194e-09,1.2370903370332555e-07
ENSG00000106066,CPVL,6.6969678703283195,1.982039067659339e-09,1.2599161673421201e-07
ENSG00000105245,NUMBL,6.617204049093294,2.0179489703538768e-09,1.280076070341736e-07
ENSG00000145632,PLK2,6.613702779408318,2.07906732978944e-09,1.3161100076044688e-07
ENSG00000266010,GATA6-AS1,6.6138721486988175,2.0971624867280585e-09,1.3248161862328472e-07
ENSG00000253304,TMEM200B,6.611396362949184,2.118038296310644e-09,1.3352393491121975e-07
ENSG00000182218,HHIPL1,6.644063391304543,2.1359535047920733e-09,1.3409660042565276e-07
ENSG00000013016,EHD3,6.627142724320825,2.1403069089962276e-09,1.3409660042565276e-07
ENSG00000243335,KCTD7,6.6196677167210884,2.1358396989381754e-09,1.3409660042565276e-07
ENSG00000149798,CDC42EP2,6.605854513511163,2.161191234885727e-09,1.3512759622711741e-07
ENSG00000172531,PPP1CA,-6.66957197910299,2.217732238701153e-09,1.3837923531134885e-07
ENSG00000081052,COL4A4,6.589558249460102,2.304337115342856e-09,1.4348966135375758e-07
ENSG00000171867,PRNP,6.597081161217728,2.315604471029644e-09,1.43897604114168e-07
ENSG00000265148,TSPOAP1-AS1,6.619767363040189,2.342815930080436e-09,1.4529268223295583e-07
ENSG00000133083,DCLK1,6.593174126856792,2.34845609712384e-09,1.4534704347959962e-07
ENSG00000007237,GAS7,6.610623451332599,2.381934648029093e-09,1.4712062749122205e-07
ENSG00000060982,BCAT1,6.59756403029513,2.4074625896367333e-09,1.4839696673736567e-07
ENSG00000189184,PCDH18,6.5832252455052345,2.413854016795244e-09,1.4849095516221065e-07
ENSG00000205090,TMEM240,6.587866622293698,2.431616747428935e-09,1.4928267645382627e-07
ENSG00000109572,CLCN3,-6.615694693782426,2.4399887406272946e-09,1.4935626493421136e-07
ENSG00000148357,HMCN2,6.576228498794847,2.4426054077796104e-09,1.4935626493421136e-07
ENSG00000010671,BTK,6.57783961463832,2.4609376919249997e-09,1.5017626171203117e-07
ENSG00000241163,LINC00877,6.579497383579321,2.482893540181277e-09,1.5121366805990244e-07
ENSG00000130309,COLGALT1,6.566614563019137,2.6035338242608496e-09,1.5824506782041243e-07
ENSG00000159147,DONSON,6.561511664320373,2.623011638797865e-09,1.587962919107152e-07
ENSG00000171862,PTEN,6.564205086964252,2.6179737870459696e-09,1.587962919107152e-07
ENSG00000184985,SORCS2,6.560678278799024,2.6408337940542144e-09,1.5955865489937068e-07
ENSG00000112290,WASF1,6.572068674298584,2.723513866968979e-09,1.6422896266592389e-07
ENSG00000184470,TXNRD2,-6.545836832803765,2.829489620905062e-09,1.699636939018441e-07
ENSG00000198915,RASGEF1A,6.557069500359985,2.8297573578309126e-09,1.699636939018441e-07
ENSG00000114115,RBP1,6.607957332188624,2.8525139973844038e-09,1.7099392355244192e-07
ENSG00000089041,P2RX7,6.541144818182675,2.874362421020919e-09,1.7196577684351038e-07
ENSG00000166292,TMEM100,6.541430535094105,2.8958674864417445e-09,1.7291332435677204e-07
ENSG00000223768,LINC00205,6.541624634338946,2.914711879818577e-09,1.7369861108793832e-07
ENSG00000131831,RAI2,6.554615562930309,2.9355269592163206e-09,1.745980479134666e-07
ENSG00000184232,OAF,6.5339211919501645,2.972180913624796e-09,1.7643421018778164e-07
ENSG00000162745,OLFML2B,6.532664792677057,2.9956969940678012e-09,1.7748486734562478e-07
ENSG00000224614,TNK2-AS1,-6.5485215707246605,3.0231426163455314e-09,1.7876381300374972e-07
ENSG00000124191,TOX2,6.5635046956991765,3.10485356539948e-09,1.8324041003378904e-07
ENSG00000070404,FSTL3,6.557263101489806,3.135382539489205e-09,1.8468492672759578e-07
ENSG00000104870,FCGRT,6.5529035851251125,3.157620073673965e-09,1.8492380746245686e-07
ENSG00000164985,PSIP1,6.524052238788208,3.155322054925848e-09,1.8492380746245686e-07
ENSG00000185532,PRKG1,6.529968994846595,3.148165387891241e-09,1.8492380746245686e-07
ENSG00000103472,RRN3P2,6.537739051513166,3.1916282541159435e-09,1.8655739710648597e-07
ENSG00000170955,CAVIN3,6.519747163656308,3.2061426183576022e-09,1.8704746380750891e-07
ENSG00000205181,LINC00654,6.5167608745182815,3.2293502229880373e-09,1.8769327353270312e-07
ENSG00000138185,ENTPD1,6.52711391599136,3.229515226949041e-09,1.8769327353270312e-07
ENSG00000138735,PDE5A,6.55560352643414,3.2466845935751865e-09,1.8833239604404198e-07
ENSG00000138606,SHF,6.545965911697562,3.2690680864091194e-09,1.8927097808826388e-07
